Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Canova, M., Rostiti, C., D'Avico, L., Stockar, S., Chen, G., Prucka, M., Dourra, H.","Model-Based Wheel Torque and Backlash Estimation for Drivability Control",2017,"SAE International Journal of Engines","10","3",,"","",,,10.4271/2017-01-1111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018295142&doi=10.4271%2f2017-01-1111&partnerID=40&md5=e8cca920b3b46b51a460f9f531261162",Article,Scopus,2-s2.0-85018295142
"Brodsky, P., Fan, G., Canova, M.","Battery pack design and optimization for the OSU Buckeye current 2016 electric racing motorcycle",2017,"2016 International Conference on Electrical Systems for Aircraft, Railway, Ship Propulsion and Road Vehicles and International Transportation Electrification Conference, ESARS-ITEC 2016",,, 7841436,"","",,,10.1109/ESARS-ITEC.2016.7841436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015366034&doi=10.1109%2fESARS-ITEC.2016.7841436&partnerID=40&md5=2cb3cff8ccf1ad280689b28a97baebc9",Conference Paper,Scopus,2-s2.0-85015366034
"Fan, G., Pan, K., Storti, G.L., Canova, M., Marcicki, J., Yang, X.G.","A reduced-order multi-scale, multi-dimensional model for performance prediction of large-format Li-ion cells",2017,"Journal of the Electrochemical Society","164","2",,"A252","A264",,1,10.1149/2.0791702jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008929546&doi=10.1149%2f2.0791702jes&partnerID=40&md5=df037f721cd1b538497fe21573afb3ae",Article,Scopus,2-s2.0-85008929546
"Li, X., Fan, G., Rizzoni, G., Canova, M., Zhu, C., Wei, G.","A simplified multi-particle model for lithium ion batteries via a predictor-corrector strategy and quasi-linearization",2016,"Energy","116",,,"154","169",,1,10.1016/j.energy.2016.09.099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988733603&doi=10.1016%2fj.energy.2016.09.099&partnerID=40&md5=4b8790725090115bdf2386720aac9698",Article,Scopus,2-s2.0-84988733603
"Zhang, Q., Canova, M.","Mild hybrid technique using the automotive air-conditioning system",2016,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering","230","10",,"1392","1402",,,10.1177/0954407015610253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983425377&doi=10.1177%2f0954407015610253&partnerID=40&md5=f936e92f0b39089536217b9a756aea0f",Article,Scopus,2-s2.0-84983425377
"Liu, Y., Zhou, J., Fiorentini, L., Canova, M., Wang, Y.-Y.","Control of a two-stage turbocharged diesel engine air path system for mode transition via feedback linearization",2016,"Proceedings of the American Control Conference","2016-July",, 7526163,"5105","5111",,1,10.1109/ACC.2016.7526163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992070838&doi=10.1109%2fACC.2016.7526163&partnerID=40&md5=1774212bc13a95df749faaa6770285b4",Conference Paper,Scopus,2-s2.0-84992070838
"Tan, C., Lyons, D.J., Pan, K., Leung, K.Y., Chuirazzi, W.C., Canova, M., Co, A.C., Cao, L.R.","Radiation effects on the electrode and electrolyte of a lithium-ion battery",2016,"Journal of Power Sources","318",,,"242","250",,4,10.1016/j.jpowsour.2016.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962920227&doi=10.1016%2fj.jpowsour.2016.04.015&partnerID=40&md5=8f5cf3b7a57200c1b5429746580a984e",Article,Scopus,2-s2.0-84962920227
"Zhou, J., Fiorentini, L., Canova, M., Wang, Y.-Y.","Coordinated Performance Optimization of a Variable Geometry Compressor With Model Predictive Control for a Turbocharged Diesel Engine",2016,"IEEE Transactions on Control Systems Technology","24","3", 7236915,"804","816",,,10.1109/TCST.2015.2468085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940775309&doi=10.1109%2fTCST.2015.2468085&partnerID=40&md5=ff8adbd8840c9e780b4d701d349cd810",Article,Scopus,2-s2.0-84940775309
"Zhou, J., Canova, M., Serrani, A.","Predictive inverse model allocation for constrained over-actuated linear systems",2016,"Automatica","67",,,"267","276",,2,10.1016/j.automatica.2016.01.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960415819&doi=10.1016%2fj.automatica.2016.01.045&partnerID=40&md5=1acde7c5f95beaf7846231f85e7b57aa",Conference Paper,Scopus,2-s2.0-84960415819
"Stockar, S., Canova, M., Xiao, B., Dai, W., Buckland, J.","Fast Simulation of Wave Action in Engine Air Path Systems Using Model Order Reduction",2016,"SAE International Journal of Engines","9","3",,"","",,,10.4271/2016-01-0572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983400346&doi=10.4271%2f2016-01-0572&partnerID=40&md5=ae3dab67b81aa88a03bd291349133bcc",Article,Scopus,2-s2.0-84983400346
