Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alrwais, S., Liao, X., Mi, X., Wang, P., Wang, X., Qian, F., Beyah, R., McCoy, D.","Under the Shadow of Sunshine: Understanding and Detecting Bulletproof Hosting on Legitimate Service Provider Networks",2017,"Proceedings - IEEE Symposium on Security and Privacy",,, 7958611,"805","823",,,10.1109/SP.2017.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024475731&doi=10.1109%2fSP.2017.32&partnerID=40&md5=67782badc69a6325e663347e927ef2f2",Conference Paper,Scopus,2-s2.0-85024475731
"Formby, D., Walid, A., Beyah, R.","A case study in power substation network dynamics",2017,"SIGMETRICS 2017 Abstracts - Proceedings of the 2017 ACM SIGMETRICS / International Conference on Measurement and Modeling of Computer Systems",,,,"66","",,,10.1145/3078505.3078525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021844536&doi=10.1145%2f3078505.3078525&partnerID=40&md5=fe8fa2310853a6285bf5463935a02011",Conference Paper,Scopus,2-s2.0-85021844536
"Ji, S., Mittal, P., Beyah, R.","Graph Data Anonymization, De-Anonymization Attacks, and De-Anonymizability Quantification: A Survey",2017,"IEEE Communications Surveys and Tutorials","19","2", 7762777,"1305","1326",,,10.1109/COMST.2016.2633620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020426103&doi=10.1109%2fCOMST.2016.2633620&partnerID=40&md5=7bea397fbcd9a762ccc66578c4d101c3",Review,Scopus,2-s2.0-85020426103
"Reece, T., Sathyanarayana, S., Robinson, W.H., Beyah, R.A.","On The Outside Looking In: Towards Detecting Counterfeit Devices Using Network Traffic Analysis",2017,"IEEE Transactions on Multi-Scale Computing Systems","3","1", 7752950,"50","61",,,10.1109/TMSCS.2016.2631534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016246427&doi=10.1109%2fTMSCS.2016.2631534&partnerID=40&md5=b7f0b1fd88f59699039acf183c0b9f1e",Article,Scopus,2-s2.0-85016246427
"Ravichandran, S., Chandrasekar, R.K., Selcuk Uluagac, A., Beyah, R.","A simple visualization and programming framework for wireless sensor networks: PROVIZ",2016,"Ad Hoc Networks","53",,,"1","16",,1,10.1016/j.adhoc.2016.06.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994779371&doi=10.1016%2fj.adhoc.2016.06.015&partnerID=40&md5=a516bd1006b70162bd27f975878e8f29",Article,Scopus,2-s2.0-84994779371
"Ji, S., Li, W., Srivatsa, M., Beyah, R.","Structural Data De-Anonymization: Theory and Practice",2016,"IEEE/ACM Transactions on Networking","24","6", 7432013,"3523","3536",,1,10.1109/TNET.2016.2536479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960533453&doi=10.1109%2fTNET.2016.2536479&partnerID=40&md5=0f17e3e35099b0e05a68254d07be9a2b",Article,Scopus,2-s2.0-84960533453
"Liao, X., Yuan, K., Wang, X., Li, Z., Xing, L., Beyah, R.","Acing the IOC game: Toward automatic discovery and analysis of open-source cyber threat intelligence",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"755","766",,2,10.1145/2976749.2978315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995487916&doi=10.1145%2f2976749.2978315&partnerID=40&md5=a15432c9e208c08eb3ae17d8c648af9a",Conference Paper,Scopus,2-s2.0-84995487916
"Liao, X., Alrwais, S., Yuan, K., Xing, L., Wang, X., Hao, S., Beyah, R.","Lurking malice in the cloud: Understanding and detecting cloud repository as a malicious service",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"1541","1552",,1,10.1145/2976749.2978349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995387836&doi=10.1145%2f2976749.2978349&partnerID=40&md5=7b251ac70500c828e4d305a1561b9082",Conference Paper,Scopus,2-s2.0-84995387836
"Litchfield, S., Formby, D., Rogers, J., Meliopoulos, S., Beyah, R.","Rethinking the Honeypot for Cyber-Physical Systems",2016,"IEEE Internet Computing","20","5", 7676152,"9","17",,,10.1109/MIC.2016.103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993945266&doi=10.1109%2fMIC.2016.103&partnerID=40&md5=75b4556c85110785ee08c3b6c31ae3ae",Article,Scopus,2-s2.0-84993945266
"Liao, X., Yuan, K., Wang, X., Pei, Z., Yang, H., Chen, J., Duan, H., Du, K., Alowaisheq, E., Alrwais, S., Xing, L., Beyah, R.","Seeking Nonsense, Looking for Trouble: Efficient Promotional-Infection Detection through Semantic Inconsistency Search",2016,"Proceedings - 2016 IEEE Symposium on Security and Privacy, SP 2016",,, 7546531,"707","723",,2,10.1109/SP.2016.48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987629337&doi=10.1109%2fSP.2016.48&partnerID=40&md5=f8560d80aa87b8f98ccb4071fbe4a21b",Conference Paper,Scopus,2-s2.0-84987629337
