Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bazaz Behbahani, S., Tan, X.","Role of Pectoral Fin Flexibility in Robotic Fish Performance",2017,"Journal of Nonlinear Science","27","4",,"1155","1181",,,10.1007/s00332-017-9373-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014933566&doi=10.1007%2fs00332-017-9373-6&partnerID=40&md5=b716ccfb7a1dcca2f36b1aa498a217bd",Article,Scopus,2-s2.0-85014933566
"Ahrari, A., Lei, H., Sharif, M.A., Deb, K., Tan, X.","Reliable underwater dipole source characterization in 3D space by an optimally designed artificial lateral line system",2017,"Bioinspiration and Biomimetics","12","3", 036010,"","",,,10.1088/1748-3190/aa69a4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020395396&doi=10.1088%2f1748-3190%2faa69a4&partnerID=40&md5=125062ecda6feab4e8bbf5372c98ff19",Article,Scopus,2-s2.0-85020395396
"Ahrari, A., Lei, H., Sharif, M.A., Deb, K., Tan, X.","Design optimization of an artificial lateral line system incorporating flow and sensor uncertainties",2017,"Engineering Optimization","49","2",,"328","344",,1,10.1080/0305215X.2016.1168108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963516698&doi=10.1080%2f0305215X.2016.1168108&partnerID=40&md5=b7b054d10f0c8ae5d9a0b3f6e6f358d4",Article,Scopus,2-s2.0-84963516698
"Torres, D., Zhang, J., Dooley, S., Tan, X., Sepúlveda, N.","Modeling of MEMS mirrors actuated by phase-change mechanism",2017,"Micromachines","8","5", 138,"","",,,10.3390/mi8050138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019139520&doi=10.3390%2fmi8050138&partnerID=40&md5=b8dd26a3259fd06d98281736be826685",Article,Scopus,2-s2.0-85019139520
"Ennasr, O., Xing, G., Tan, X.","Distributed time-difference-of-arrival (TDOA)-based localization of a moving target",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798662,"2652","2658",,1,10.1109/CDC.2016.7798662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010715498&doi=10.1109%2fCDC.2016.7798662&partnerID=40&md5=f514cf8ddecbc1e0e23f94b311cae7d2",Conference Paper,Scopus,2-s2.0-85010715498
"Fang, L., Wang, J., Tan, X.","Analysis and Compensation of Oscillations Induced by Control Valve Stiction",2016,"IEEE/ASME Transactions on Mechatronics","21","6",,"2773","2783",,,10.1109/TMECH.2016.2559510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996848765&doi=10.1109%2fTMECH.2016.2559510&partnerID=40&md5=25c05bf08bde13f535f37d5364101c26",Article,Scopus,2-s2.0-84996848765
"Behbahani, S.B., Tan, X.","Design and Modeling of Flexible Passive Rowing Joint for Robotic Fish Pectoral Fins",2016,"IEEE Transactions on Robotics","32","5", 7567573,"1119","1132",,1,10.1109/TRO.2016.2593452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988383515&doi=10.1109%2fTRO.2016.2593452&partnerID=40&md5=ffcdcb4d77979e2f39f24dbc909caa31",Article,Scopus,2-s2.0-84988383515
"Zhang, J., Torres, D., Ebel, J.L., Sepulveda, N., Tan, X.","A Composite Hysteresis Model in Self-Sensing Feedback Control of Fully Integrated VO<inf>2</inf> Microactuators",2016,"IEEE/ASME Transactions on Mechatronics","21","5", 7470470,"2405","2417",,1,10.1109/TMECH.2016.2569499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983541142&doi=10.1109%2fTMECH.2016.2569499&partnerID=40&md5=4d7d1512d51dc7223e7a54851be32171",Article,Scopus,2-s2.0-84983541142
"Al-Rubaiai, M., Tan, X.","Design and development of an LED-based optical communication system with active alignment control",2016,"IEEE/ASME International Conference on Advanced Intelligent Mechatronics, AIM","2016-September",, 7576760,"160","165",,,10.1109/AIM.2016.7576760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992437534&doi=10.1109%2fAIM.2016.7576760&partnerID=40&md5=419e28c3dcccf5ed5e2e52c9dda0ab2e",Conference Paper,Scopus,2-s2.0-84992437534
"Solanki, P.B., Tan, X.","Experimental implementation of Extended Kalman filter-based optical beam tracking with a single receiver",2016,"IEEE/ASME International Conference on Advanced Intelligent Mechatronics, AIM","2016-September",, 7576917,"1103","1108",,,10.1109/AIM.2016.7576917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992316819&doi=10.1109%2fAIM.2016.7576917&partnerID=40&md5=a94573e3094d2e7c9f0186d78f5bdf41",Conference Paper,Scopus,2-s2.0-84992316819
"Fang, L., Wang, J., Tan, X., Shang, Q.","Analysis and compensation of control valve stiction-induced limit cycles",2016,"IEEE/ASME International Conference on Advanced Intelligent Mechatronics, AIM","2016-September",, 7577013,"1688","1693",,,10.1109/AIM.2016.7577013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992391905&doi=10.1109%2fAIM.2016.7577013&partnerID=40&md5=bf8583c814a5e3a8026a8ecc87061fa0",Conference Paper,Scopus,2-s2.0-84992391905
"Zhang, F., Ennasr, O., Litchman, E., Tan, X.","Autonomous Sampling of Water Columns Using Gliding Robotic Fish: Algorithms and Harmful-Algae-Sampling Experiments",2016,"IEEE Systems Journal","10","3", 7182734,"1271","1281",,5,10.1109/JSYST.2015.2458173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939171105&doi=10.1109%2fJSYST.2015.2458173&partnerID=40&md5=7af91308ffb8c2a5d6c18ff1f5b0cb5c",Article,Scopus,2-s2.0-84939171105
"Torres, D., Wang, T., Zhang, J., Zhang, X., Dooley, S., Tan, X., Xie, H., Sepulveda, N.","VO<inf>2</inf>-based MEMS mirrors",2016,"Journal of Microelectromechanical Systems","25","4", 7471425,"780","787",,4,10.1109/JMEMS.2016.2562609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969505035&doi=10.1109%2fJMEMS.2016.2562609&partnerID=40&md5=a5948f9ba3cbf624b343762198ac2284",Article,Scopus,2-s2.0-84969505035
"Solanki, P.B., Al-Rubaiai, M., Tan, X.","Extended Kalman filter-aided alignment control for maintaining line of sight in optical communication",2016,"Proceedings of the American Control Conference","2016-July",, 7526064,"4520","4525",,2,10.1109/ACC.2016.7526064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992154015&doi=10.1109%2fACC.2016.7526064&partnerID=40&md5=c8ee49343b0d1b9c4a2282bf34ed21a9",Conference Paper,Scopus,2-s2.0-84992154015
"Fang, L., Wang, J., Tan, X.","Frequency response analysis for closed-loop systems with hysteresis using incremental harmonic balance",2016,"Proceedings of the American Control Conference","2016-July",, 7525098,"1305","1310",,,10.1109/ACC.2016.7525098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992107573&doi=10.1109%2fACC.2016.7525098&partnerID=40&md5=0cb00938beef5892007c6f2d9fc85b36",Conference Paper,Scopus,2-s2.0-84992107573
"Abul, A., Zhang, J., Steidl, R., Reguera, G., Tan, X.","Microbial fuel cells: Control-oriented modeling and experimental validation",2016,"Proceedings of the American Control Conference","2016-July",, 7524949,"412","417",,,10.1109/ACC.2016.7524949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992080689&doi=10.1109%2fACC.2016.7524949&partnerID=40&md5=31ba3029ff90c1cc834f7097569d9f07",Conference Paper,Scopus,2-s2.0-84992080689
"Ahrari, A., Lei, H., Sharif, M.A., Deb, K., Tan, X.","Optimum design of artificial lateral line systems for object tracking under uncertain conditions",2016,"GECCO 2016 Companion - Proceedings of the 2016 Genetic and Evolutionary Computation Conference",,,,"123","124",,,10.1145/2908961.2909040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986269236&doi=10.1145%2f2908961.2909040&partnerID=40&md5=ce6eae3691f1294244f387cecf7ca828",Conference Paper,Scopus,2-s2.0-84986269236
"Wang, Y., Tan, R., Xing, G., Wang, J., Tan, X., Liu, X.","Energy-efficient aquatic environment monitoring using smartphone-based robots",2016,"ACM Transactions on Sensor Networks","12","3", 25,"","",,,10.1145/2932190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979915841&doi=10.1145%2f2932190&partnerID=40&md5=d36ab6a9f6c96cabd64ad278ef0c8403",Conference Paper,Scopus,2-s2.0-84979915841
"Wang, Y., Tan, R., Xing, G., Wang, J., Tan, X., Liu, X., Chang, X.","Monitoring aquatic debris using smartphone-based robots",2016,"IEEE Transactions on Mobile Computing","15","6", 7165664,"1412","1426",,1,10.1109/TMC.2015.2460240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969579942&doi=10.1109%2fTMC.2015.2460240&partnerID=40&md5=977af66286cb2faf82863f2cc5946054",Article,Scopus,2-s2.0-84969579942
"Zhang, J., Torres, D., Sepúlveda, N., Tan, X.","A compressive sensing-based approach for Preisach hysteresis model identification",2016,"Smart Materials and Structures","25","7", 075008,"","",,,10.1088/0964-1726/25/7/075008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975256797&doi=10.1088%2f0964-1726%2f25%2f7%2f075008&partnerID=40&md5=8a9103093a8a7af7e6df227e704b0a66",Article,Scopus,2-s2.0-84975256797
"Behbahani, S.B., Tan, X.","Bio-inspired flexible joints with passive feathering for robotic fish pectoral fins",2016,"Bioinspiration and Biomimetics","11","3", 036009,"","",,3,10.1088/1748-3190/11/3/036009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984698647&doi=10.1088%2f1748-3190%2f11%2f3%2f036009&partnerID=40&md5=93c1eed6937309b41a0f3289f1a8b4e0",Article,Scopus,2-s2.0-84984698647
"Lei, H., Sharif, M.A., Tan, X.","Dynamics of omnidirectional IPMC sensor: Experimental characterization and physical modeling",2016,"IEEE/ASME Transactions on Mechatronics","21","2", 7192626,"601","612",,7,10.1109/TMECH.2015.2468080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963815428&doi=10.1109%2fTMECH.2015.2468080&partnerID=40&md5=f20f65e37794108f47bcb04168f8e1ab",Article,Scopus,2-s2.0-84963815428
"Hunt, A., Chen, Z., Tan, X., Kruusmaa, M.","An integrated electroactive polymer sensor-actuator: Design, model-based control, and performance characterization",2016,"Smart Materials and Structures","25","3", 035016,"","",,1,10.1088/0964-1726/25/3/035016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959432719&doi=10.1088%2f0964-1726%2f25%2f3%2f035016&partnerID=40&md5=c83c5e5e8d44fe429e59f07d38d34055",Article,Scopus,2-s2.0-84959432719
"Al Janaideh, M., Rakotondrabe, M., Tan, X.","Guest Editorial Focused Section on Hysteresis in Smart Mechatronic Systems: Modeling, Identification, and Control",2016,"IEEE/ASME Transactions on Mechatronics","21","1", 7410193,"1","3",,1,10.1109/TMECH.2015.2509177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961944256&doi=10.1109%2fTMECH.2015.2509177&partnerID=40&md5=579009e3279c4d0931c10550b494237e",Editorial,Scopus,2-s2.0-84961944256
"Greenberg, J.N., Tan, X.","Efficient optical localization for mobile robots via kalman filtering-based location prediction",2016,"ASME 2016 Dynamic Systems and Control Conference, DSCC 2016","2",,,"61DUMMY","",,,10.1115/DSCC2016-9917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015676612&doi=10.1115%2fDSCC2016-9917&partnerID=40&md5=23ac6bc75b45eb580409b8e5c554cdde",Conference Paper,Scopus,2-s2.0-85015676612
"Castaño, M.L., Tan, X.","Model predictive control of a tail-actuated robotic fish",2016,"ASME 2016 Dynamic Systems and Control Conference, DSCC 2016","1",,,"","",,,10.1115/DSCC2016-9918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015843847&doi=10.1115%2fDSCC2016-9918&partnerID=40&md5=060e49a91244d58e644259cae3a60473",Conference Paper,Scopus,2-s2.0-85015843847
"Lei, H., Tan, X.","Modeling of environment-dependent ionic polymer metal composite actuation and sensing dynamics",2016,"RSC Smart Materials","2016-January","17",,"334","353",,,10.1039/9781782622581-00334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953721781&doi=10.1039%2f9781782622581-00334&partnerID=40&md5=1b273e00546490546dcd60a136b67f5f",Book Chapter,Scopus,2-s2.0-84953721781
"Lei, H., Sharif, M.A., Tan, X.","A dynamic physics-based model for tubular IPMC sensors under torsional excitation",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9798",, 979836,"","",,,10.1117/12.2219577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989238621&doi=10.1117%2f12.2219577&partnerID=40&md5=5210ed9102729c0f6ee950b156003195",Conference Paper,Scopus,2-s2.0-84989238621
"Lei, H., Sharif, M.A., Paley, D.A., McHenry, M.J., Tan, X.","Performance improvement of IPMC flow sensors with a biologically-inspired cupula structure",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9798",, 979827,"","",,,10.1117/12.2219574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989216674&doi=10.1117%2f12.2219574&partnerID=40&md5=1684c44803f14cf66956316b3a355d5f",Conference Paper,Scopus,2-s2.0-84989216674
