Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Knies, J.L., Cai, F., Weinreich, D.M.","Enzyme Efficiency but Not Thermostability Drives Cefotaxime Resistance Evolution in TEM-1 β-Lactamase",2017,"Molecular Biology and Evolution","34","5",,"1040","1054",,,10.1093/molbev/msx053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019165716&doi=10.1093%2fmolbev%2fmsx053&partnerID=40&md5=8850ca33e4cd84dfc84ebff1b62bb255",Article,Scopus,2-s2.0-85019165716
"Ferretti, L., Schmiegelt, B., Weinreich, D., Yamauchi, A., Kobayashi, Y., Tajima, F., Achaz, G.","Measuring epistasis in fitness landscapes: The correlation of fitness effects of mutations",2016,"Journal of Theoretical Biology","396",,,"132","143",,3,10.1016/j.jtbi.2016.01.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959298014&doi=10.1016%2fj.jtbi.2016.01.037&partnerID=40&md5=4fa4d1e348c86df167231ed425139135",Article,Scopus,2-s2.0-84959298014
"Ogbunugafor, C.B., Wylie, C.S., Diakite, I., Weinreich, D.M., Hartl, D.L.","Adaptive Landscape by Environment Interactions Dictate Evolutionary Dynamics in Models of Drug Resistance",2016,"PLoS Computational Biology","12","1", e1004710,"","",20,7,10.1371/journal.pcbi.1004710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956767931&doi=10.1371%2fjournal.pcbi.1004710&partnerID=40&md5=013f8bba27b2179add62f4d370cf0c6d",Article,Scopus,2-s2.0-84956767931
"Baker, C.W., Miller, C.R., Thaweethai, T., Yuan, J., Baker, M.H., Joyce, P., Weinreich, D.M.","Genetically determined variation in lysis time variance in the bacteriophage φX174",2016,"G3: Genes, Genomes, Genetics","6","4",,"939","955",,,10.1534/g3.115.024075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963934371&doi=10.1534%2fg3.115.024075&partnerID=40&md5=cc7021c913101572e1c33bbe4bc73b86",Article,Scopus,2-s2.0-84963934371
"Meini, M.-R., Tomatis, P.E., Weinreich, D.M., Vila, A.J.","Quantitative description of a protein fitness landscape based on molecular features",2015,"Molecular Biology and Evolution","32","7",,"1774","1787",,10,10.1093/molbev/msv059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936850143&doi=10.1093%2fmolbev%2fmsv059&partnerID=40&md5=aababbc17176ac613612a9519d335d5b",Article,Scopus,2-s2.0-84936850143
"Watson, R.A., Wagner, G.P., Pavlicev, M., Weinreich, D.M., Mills, R.","The evolution of phenotypic correlations and ""developmental memory""",2014,"Evolution","68","4",,"1124","1138",,21,10.1111/evo.12337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897577914&doi=10.1111%2fevo.12337&partnerID=40&md5=895ffa0691ef70b954eaafb8ade867ea",Article,Scopus,2-s2.0-84897577914
"Weinreich, D.M., Lan, Y., Wylie, C.S., Heckendorn, R.B.","Should evolutionary geneticists worry about higher-order epistasis?",2013,"Current Opinion in Genetics and Development","23","6",,"700","707",,56,10.1016/j.gde.2013.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889582432&doi=10.1016%2fj.gde.2013.10.007&partnerID=40&md5=c5fa00412da86922b71faa6e600f57bb",Review,Scopus,2-s2.0-84889582432
"Weinreich, D.M., Knies, J.L.","Fisher's Geometric Model Of Adaptation Meets The Functional Synthesis: Data On Pairwise Epistasis For Fitness Yields Insights Into The Shape And Size Of Phenotype Space",2013,"Evolution","67","10",,"2957","2972",,14,10.1111/evo.12156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885051509&doi=10.1111%2fevo.12156&partnerID=40&md5=5e0f0b94e8a92c24588a7cc3f6415cfe",Article,Scopus,2-s2.0-84885051509
"Weinreich, D.M., Sindi, S., Watson, R.A.","Finding the boundary between evolutionary basins of attraction, and implications for Wright's fitness landscape analogy",2013,"Journal of Statistical Mechanics: Theory and Experiment","2013","1", P01001,"","",,4,10.1088/1742-5468/2013/01/P01001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874459411&doi=10.1088%2f1742-5468%2f2013%2f01%2fP01001&partnerID=40&md5=235b53737f532c08b5b54394fde91a65",Article,Scopus,2-s2.0-84874459411
"Liberles, D.A., Teichmann, S.A., Bahar, I., Bastolla, U., Bloom, J., Bornberg-Bauer, E., Colwell, L.J., De Koning, A.P.J., Dokholyan, N.V., Echave, J., Elofsson, A., Gerloff, D.L., Goldstein, R.A., Grahnen, J.A., Holder, M.T., Lakner, C., Lartillot, N., Lovell, S.C., Naylor, G., Perica, T., Pollock, D.D., Pupko, T., Regan, L., Roger, A., Rubinstein, N., Shakhnovich, E., Sjølander, K., Sunyaev, S., Teufel, A.I., Thorne, J.L., Thornton, J.W., Weinreich, D.M., Whelan, S.","The interface of protein structure, protein biophysics, and molecular evolution",2012,"Protein Science","21","6",,"769","785",,76,10.1002/pro.2071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861434946&doi=10.1002%2fpro.2071&partnerID=40&md5=41db968d1cf6e80dfa2253f3de88b65b",Review,Scopus,2-s2.0-84861434946
