Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Feigh, M., Andreassen, K.V., Hjuler, S.T., Nielsen, R.H., Christiansen, C., Henriksen, K., Karsdal, M.A.","Oral salmon calcitonin protects against impaired fasting glycemia, glucose intolerance, and obesity induced by high-fat diet and ovariectomy in rats",2013,"Menopause","20","7",,"785","794",,7,10.1097/gme.0b013e31827c58ab,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879924058&doi=10.1097%2fgme.0b013e31827c58ab&partnerID=40&md5=b16e02937a1da714d5ad51859f3905a1",Article,Scopus,2-s2.0-84879924058
"Sondergaard, B.C., Catala-Lehnen, P., Huebner, A.K., Bay-Jensen, A.C., Schinke, T., Henriksen, K., Schilling, S., Haberland, M., Nielsen, R.H., Amling, M., Karsdal, M.A.","Mice over-expressing salmon calcitonin have strongly attenuated osteoarthritic histopathological changes after destabilization of the medial meniscus",2012,"Osteoarthritis and Cartilage","20","2",,"136","143",,20,10.1016/j.joca.2011.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855834663&doi=10.1016%2fj.joca.2011.11.004&partnerID=40&md5=9ee22c0bb15207173c58a10113981379",Article,Scopus,2-s2.0-84855834663
"Feigh, M., Nielsen, R.H., Hansen, C., Henriksen, K., Christiansen, C., Karsdal, M.A.","Oral salmon calcitonin improves fasting and postprandial glycemic control in lean healthy rats",2012,"Hormone and Metabolic Research","44","2",,"130","134",,6,10.1055/s-0031-1298027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857060956&doi=10.1055%2fs-0031-1298027&partnerID=40&md5=d9c66659c66a69abf9cb829431912c9f",Article,Scopus,2-s2.0-84857060956
"Nielsen, R.H., Bay-Jensen, A.-C., Byrjalsen, I., Karsdal, M.A.","Oral salmon calcitonin reduces cartilage and bone pathology in an osteoarthritis rat model with increased subchondral bone turnover",2011,"Osteoarthritis and Cartilage","19","4",,"466","473",,27,10.1016/j.joca.2011.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952819173&doi=10.1016%2fj.joca.2011.01.008&partnerID=40&md5=c8f4ad6bbed11458fbe85fa1def03931",Article,Scopus,2-s2.0-79952819173
"Bay-Jensen, A.C., Nielsen, R.H., Segovia-Silvestre, T., Azria, M., Staedtler, F., Letzkus, M., Hartmann, N., Brachat, A.H., Karsdal, M.A.","A microarray analysis of full depth knee cartilage of ovariectomized rats",2011,"BMC Research Notes","4",, 63,"","",,1,10.1186/1756-0500-4-63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020298957&doi=10.1186%2f1756-0500-4-63&partnerID=40&md5=0f3fc362a1c960b2f69670531f0df7d4",Article,Scopus,2-s2.0-85020298957
"Leeming, D.J., Larsen, D.V., Zhang, C., Hi, Y., Veidal, S.S., Nielsen, R.H., Henriksen, K., Zheng, Q., Barkholt, V., Riis, B.J., Byrjalsen, I., Qvist, P., Karsdal, M.A.","Enzyme-linked immunosorbent serum assays (ELISAs) for rat and human N-terminal pro-peptide of collagen type I (PINP) - Assessment of corresponding epitopes",2010,"Clinical Biochemistry","43","15",,"1249","1256",,22,10.1016/j.clinbiochem.2010.07.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956775667&doi=10.1016%2fj.clinbiochem.2010.07.025&partnerID=40&md5=024997dbab46fd8b466e1daad58f471c",Article,Scopus,2-s2.0-77956775667
"Henriksen, K., Byrjalsen, I., Nielsen, R.H., Madsen, A.N., Larsen, L.K., Christiansen, C., Beck-Nielsen, H., Karsdal, M.A.","A comparison of glycemic control, water retention, and musculoskeletal effects of balaglitazone and pioglitazone in diet-induced obese rats",2009,"European Journal of Pharmacology","616","1-3",,"340","345",,14,10.1016/j.ejphar.2009.06.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651121966&doi=10.1016%2fj.ejphar.2009.06.051&partnerID=40&md5=bdb3732f588a7738e31668ee136a5378",Article,Scopus,2-s2.0-67651121966
"Nielsen, R.H., Christiansen, C., Stolina, M., Karsdal, M.A.","Oestrogen exhibits type II collagen protective effects and attenuates collagen-induced arthritis in rats",2008,"Clinical and Experimental Immunology","152","1",,"21","27",,25,10.1111/j.1365-2249.2008.03594.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40449103446&doi=10.1111%2fj.1365-2249.2008.03594.x&partnerID=40&md5=0b24c7a722e1d2766eb8f1fefd01ef60",Article,Scopus,2-s2.0-40449103446
"Nielsen, R.H., Stoop, R., Leeming, D.J., Stolina, M., Qvist, P., Christiansen, C., Karsdal, M.A.","Evaluation of cartilage damage by measuring collagen degradation products in joint extracts in a traumatic model of osteoarthritis",2008,"Biomarkers","13","1",,"79","87",,16,10.1080/13547500701615108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049129316&doi=10.1080%2f13547500701615108&partnerID=40&md5=efa3a14235eb15bd6b72720bef363c6c",Article,Scopus,2-s2.0-38049129316
"Nielsen, R.H., Karsdal, M.A., Sørensen, M.G., Dziegiel, M.H., Henriksen, K.","Dissolution of the inorganic phase of bone leading to release of calcium regulates osteoclast survival",2007,"Biochemical and Biophysical Research Communications","360","4",,"834","839",,19,10.1016/j.bbrc.2007.06.145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447561567&doi=10.1016%2fj.bbrc.2007.06.145&partnerID=40&md5=ca2c52497e1e13202e3f3e4229943889",Article,Scopus,2-s2.0-34447561567
