Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Verma, S., Marshall, J., Parrington, M., Agustí-Panareda, A., Massart, S., Chipperfield, M.P., Wilson, C., Gerbig, C.","Extending methane profiles from aircraft into the stratosphere for satellite total column validation using the ECMWF C-IFS and TOMCAT/SLIMCAT 3-D model",2017,"Atmospheric Chemistry and Physics","17","11",,"6663","6678",,,10.5194/acp-17-6663-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020274611&doi=10.5194%2facp-17-6663-2017&partnerID=40&md5=f78456f2a3b440b061d0a4df96b5a75b",Article,Scopus,2-s2.0-85020274611
"Ciofi, I., Roussel, P.J., Saad, Y., Moroz, V., Hu, C.-Y., Baert, R., Croes, K., Contino, A., Vandersmissen, K., Gao, W., Matagne, P., Badaroglu, M., Wilson, C.J., Mocuta, D., Tokei, Z.","Modeling of Via Resistance for Advanced Technology Nodes",2017,"IEEE Transactions on Electron Devices","64","5", 7895180,"2306","2313",,,10.1109/TED.2017.2687524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017677605&doi=10.1109%2fTED.2017.2687524&partnerID=40&md5=ad23166c2f6b2a19c0fb98acdcd85d84",Article,Scopus,2-s2.0-85017677605
"Lazzarino, F., Mohanty, N., Feurprier, Y., Huli, L., Luong, V., Demand, M., Decoster, S., Vega Gonzalez, V., Ryckaert, J., Kim, R.R.H., Mallik, A., Leray, P., Wilson, C., Boemmels, J., Kumar, K., Nafus, K., Devilliers, A., Smith, J., Fonseca, C., Bannister, J., Scheer, S., Tokei, Z., Piumi, D., Barla, K.","Self-aligned block technology: A step toward further scaling",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10149",, 1014908,"","",,1,10.1117/12.2258028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020433127&doi=10.1117%2f12.2258028&partnerID=40&md5=9cda133ce1daec7a482e64270943c1e2",Conference Paper,Scopus,2-s2.0-85020433127
"Lorusso, G.F., Ohashi, T., Yamaguchi, A., Inoue, O., Sutani, T., Horiguchi, N., Bömmels, J., Wilson, C.J., Briggs, B., Tan, C.L., Raymaekers, T., Delhougne, R., Van Den Bosch, G., Di Piazza, L., Kar, G.S., Furnémont, A., Fantini, A., Donadio, G.L., Souriau, L., Crotti, D., Yasin, F., Appeltans, R., Rao, S., De Simone, D., Rincon Delgadillo, P., Leray, P., Charley, A.-L., Zhou, D., Veloso, A., Collaert, N., Hasumi, K., Koshihara, S., Ikota, M., Okagawa, Y., Ishimoto, T.","Enabling CD SEM metrology for 5nm technology node and beyond",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10145",, 1014512,"","",,1,10.1117/12.2257468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020375732&doi=10.1117%2f12.2257468&partnerID=40&md5=f0e5cdcabbf8c94d2f94f297a5208d0e",Conference Paper,Scopus,2-s2.0-85020375732
"Wilson, C.","Does the wind systematically energize or damp ocean eddies?",2016,"Geophysical Research Letters","43","24",,"12,538",""12,542"",,,10.1002/2016GL072215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007410678&doi=10.1002%2f2016GL072215&partnerID=40&md5=4e949182004dbe61b03dc377a5fc4e2d",Note,Scopus,2-s2.0-85007410678
"Zhang, L., De Marneffe, J.-F., Verdonck, P., Heylen, N., Wen, L.G., Wilson, C., Tokei, Z., Boemmels, J., De Gendt, S., Baklanov, M.R.","Integration of porous low-k dielectrics using post porosity pore protection",2016,"Journal of Physics D: Applied Physics","49","50", 505105,"","",,,10.1088/0022-3727/49/50/505105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012929761&doi=10.1088%2f0022-3727%2f49%2f50%2f505105&partnerID=40&md5=ef48b298e692555f45dffeb1016937f5",Article,Scopus,2-s2.0-85012929761
"McNorton, J., Gloor, E., Wilson, C., Hayman, G.D., Gedney, N., Comyn-Platt, E., Marthews, T., Parker, R.J., Boesch, H., Chipperfield, M.P.","Role of regional wetland emissions in atmospheric methane variability",2016,"Geophysical Research Letters","43","21",,"11,433",""11,444"",,1,10.1002/2016GL070649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998772075&doi=10.1002%2f2016GL070649&partnerID=40&md5=e516f0aec31af388013719ea77e5546c",Article,Scopus,2-s2.0-84998772075
"Clark, W.F., Juncker, A., Paladugu, E., Fried, D., Wilson, C.J., Pourtois, G., Gallagher, M., De Jamblinne, A., Piumi, D., Boemmels, J., Tokei, Z.S., Mocuta, D.","A million wafer, virtual fabrication approach to determine process capability requirements for an industry-standard 5nm BEOL two-level metal flow",2016,"International Conference on Simulation of Semiconductor Processes and Devices, SISPAD",,, 7605144,"43","46",,,10.1109/SISPAD.2016.7605144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015697175&doi=10.1109%2fSISPAD.2016.7605144&partnerID=40&md5=addd0b9142075853f863481799eea914",Conference Paper,Scopus,2-s2.0-85015697175
"Wen, L.G., Roussel, P., Pedreira, O.V., Briggs, B., Groven, B., Dutta, S., Popovici, M.I., Heylen, N., Ciofi, I., Vanstreels, K., Østerberg, F.W., Hansen, O., Petersen, D.H., Opsomer, K., Detavernie, C., Wilson, C.J., Elshocht, S.V., Croes, K., Bömmels, J., Tökei, Z., Adelmann, C.","Atomic Layer Deposition of Ruthenium with TiN Interface for Sub-10 nm Advanced Interconnects beyond Copper",2016,"ACS Applied Materials and Interfaces","8","39",,"26119","26125",,3,10.1021/acsami.6b07181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990202415&doi=10.1021%2facsami.6b07181&partnerID=40&md5=545aecab7d986f7abe4b7d1827f6cb4e",Article,Scopus,2-s2.0-84990202415
"Webb, A.J., Bösch, H., Parker, R.J., Gatti, L.V., Gloor, E., Palmer, P.I., Basso, L.S., Chipperfield, M.P., Correia, C.S.C., Domingues, L.G., Feng, L., Gonzi, S., Miller, J.B., Warneke, T., Wilson, C.","CH<inf>4</inf> concentrations over the Amazon from GOSAT consistent with in situ vertical profile data",2016,"Journal of Geophysical Research: Atmospheres","121","18",,"11,006",""11,020"",,1,10.1002/2016JD025263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988039658&doi=10.1002%2f2016JD025263&partnerID=40&md5=1e5828965eb1467a25f87300174343ad",Article,Scopus,2-s2.0-84988039658
