Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Promislow, K., Wu, Q.","Existence, bifurcation, and geometric evolution of quasi-bilayers in the multicomponent functionalized Cahn–Hilliard equation",2017,"Journal of Mathematical Biology","75","2",,"443","489",,,10.1007/s00285-016-1089-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007486845&doi=10.1007%2fs00285-016-1089-y&partnerID=40&md5=7834e06c4ff53326b354ec3dae5fe3b0",Article,Scopus,2-s2.0-85007486845
"Gavish, N., Promislow, K.","On the structure of generalized Poisson-Boltzmann equations",2016,"European Journal of Applied Mathematics","27","4",,"667","685",,2,10.1017/S0956792515000613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947723922&doi=10.1017%2fS0956792515000613&partnerID=40&md5=b2a7145d071c0893ac82cbb8ad0b8792",Article,Scopus,2-s2.0-84947723922
"Gavish, N., Promislow, K.","Dependence of the dielectric constant of electrolyte solutions on ionic concentration: A microfield approach",2016,"Physical Review E","94","1", 012611,"","",,9,10.1103/PhysRevE.94.012611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979210636&doi=10.1103%2fPhysRevE.94.012611&partnerID=40&md5=a7f7758954c277dd8ec69c4fe49040e8",Article,Scopus,2-s2.0-84979210636
"Gavish, N., Promislow, K.","Systematic interpretation of differential capacitance data",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","1", 012321,"","",,1,10.1103/PhysRevE.92.012321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938771046&doi=10.1103%2fPhysRevE.92.012321&partnerID=40&md5=4b38081acda77033a863cf387f49bfa0",Article,Scopus,2-s2.0-84938771046
"Hayrapetyan, G., Promislow, K.","Spectra of functionalized operators arising from hypersurfaces",2015,"Zeitschrift fur Angewandte Mathematik und Physik","66","3",,"631","662",,2,10.1007/s00033-014-0443-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923954219&doi=10.1007%2fs00033-014-0443-4&partnerID=40&md5=6e886ffa37fd9e0d9c94decb663ffdb1",Article,Scopus,2-s2.0-84923954219
"Dai, S., Promislow, K.","Competitive geometric evolution of amphiphilic interfaces",2015,"SIAM Journal on Mathematical Analysis","47","1",,"347","380",,2,10.1137/130941432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923946886&doi=10.1137%2f130941432&partnerID=40&md5=b364b44efbee92ca9bcb163af72f7cf4",Article,Scopus,2-s2.0-84923946886
"Promislow, K., Wu, Q.","Existence of pearled patterns in the planar functionalized Cahn-Hilliard equation",2015,"Journal of Differential Equations","259","7",,"3298","3343",,2,10.1016/j.jde.2015.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946162961&doi=10.1016%2fj.jde.2015.04.022&partnerID=40&md5=6f98000a878584803eede0526d7c97fb",Article,Scopus,2-s2.0-84946162961
"Duncan, J., Wu, Q., Promislow, K., Henkelman, G.","Biased gradient squared descent saddle point finding method",2014,"Journal of Chemical Physics","140","19", 194102,"","",,6,10.1063/1.4875477,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901493903&doi=10.1063%2f1.4875477&partnerID=40&md5=c83f34adbab0dc9692f93903a7ce41c0",Article,Scopus,2-s2.0-84901493903
"Christlieb, A., Jones, J., Promislow, K., Wetton, B., Willoughby, M.","High accuracy solutions to energy gradient flows from material science models",2014,"Journal of Computational Physics","257","PA",,"193","215",,13,10.1016/j.jcp.2013.09.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886257776&doi=10.1016%2fj.jcp.2013.09.049&partnerID=40&md5=f7aa704d3e6f0abf3ac9bbb52948e0e5",Article,Scopus,2-s2.0-84886257776
"Promislow, K., Yang, L.","Existence of compressible bilayers in the functionalized Cahn-Hilliard equation",2014,"SIAM Journal on Applied Dynamical Systems","13","2",,"629","657",,1,10.1137/130931060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907946112&doi=10.1137%2f130931060&partnerID=40&md5=08f8ff5ca00f3ae652ccc639358af956",Article,Scopus,2-s2.0-84907946112
"Doelman, A., Hayrapetyan, G., Promislow, K., Wetton, B.","Meander and pearling of single-curvature bilayer interfaces in the functionalize d cahn-hilliard equation",2014,"SIAM Journal on Mathematical Analysis","46","6",,"3640","3677",,5,10.1137/13092705X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919763941&doi=10.1137%2f13092705X&partnerID=40&md5=3a21d65e6770a0254aad788f392afc49",Article,Scopus,2-s2.0-84919763941
"Dai, S., Promislow, K.","Geometric evolution of bilayers under the functionalized cahn-hilliard equation",2013,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","469","2153", 20120505,"","",,11,10.1098/rspa.2012.0505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877287388&doi=10.1098%2frspa.2012.0505&partnerID=40&md5=7aac53ce83f042ec805ec124403cea28",Article,Scopus,2-s2.0-84877287388
