Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Piacentino, M.L., Chung, O., Ramachandran, J., Zuch, D.T., Yu, J., Conaway, E.A., Reyna, A.E., Bradham, C.A.","Zygotic LvBMP5-8 is required for skeletal patterning and for left-right but not dorsal-ventral specification in the sea urchin embryo",2016,"Developmental Biology","412","1",,"44","56",,2,10.1016/j.ydbio.2016.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959200284&doi=10.1016%2fj.ydbio.2016.02.015&partnerID=40&md5=60a746b04746e56e107b18ed6f1c6da3",Article,Scopus,2-s2.0-84959200284
"Piacentino, M.L., Zuch, D.T., Fishman, J., Rose, S., Speranza, E.E., Li, C., Yu, J., Chung, O., Ramachandran, J., Ferrell, P., Patel, V., Reyna, A., Hameeduddin, H., Chaves, J., Hewitt, F.B., Bardot, E., Lee, D., Core, A.B., Hogan, J.D., Keenan, J.L., Luo, L., Coulombe-Huntington, J., Blute, T.A., Oleinik, E., Ibn-Salem, J., Poustka, A.J., Bradham, C.A.","RNA-Seq identifies SPGs as a ventral skeletal patterning cue in sea urchins",2016,"Development (Cambridge)","143","4",,"703","714",,6,10.1242/dev.129312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958259108&doi=10.1242%2fdev.129312&partnerID=40&md5=a7509db20b2653e65b108f2c85bc19f2",Article,Scopus,2-s2.0-84958259108
"Schatzberg, D., Lawton, M., Hadyniak, S.E., Ross, E.J., Carney, T., Beane, W.S., Levin, M., Bradham, C.A.","H+/K+ ATPase activity is required for biomineralization in sea urchin embryos",2015,"Developmental Biology","406","2",,"259","270",,,10.1016/j.ydbio.2015.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948715216&doi=10.1016%2fj.ydbio.2015.08.014&partnerID=40&md5=3cb3a6dd82afa0cd04b66bb9946fc120",Article,Scopus,2-s2.0-84948715216
"Piacentino, M.L., Ramachandran, J., Bradham, C.A.","Late Alk4/5/7 signaling is required for anterior skeletal patterning in sea urchin embryos",2015,"Development (Cambridge)","142","5",,"943","952",,7,10.1242/dev.114322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923279167&doi=10.1242%2fdev.114322&partnerID=40&md5=83c85ba92b30c2cfc761c10edea5af15",Article,Scopus,2-s2.0-84923279167
"van Heijster, P., Hardway, H., Kaper, T.J., Bradham, C.A.","A computational model for BMP movement in sea urchin embryos",2014,"Journal of Theoretical Biology","363",,,"277","289",,7,10.1016/j.jtbi.2014.08.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907484729&doi=10.1016%2fj.jtbi.2014.08.026&partnerID=40&md5=cb5f174741c956ec6699acdd3159a849",Article,Scopus,2-s2.0-84907484729
"Wolenski, F.S., Bradham, C.A., Finnerty, J.R., Gilmore, T.D.","NF-κB is required for cnidocyte development in the sea anemone Nematostella vectensis",2013,"Developmental Biology","373","1",,"205","215",,10,10.1016/j.ydbio.2012.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870059597&doi=10.1016%2fj.ydbio.2012.10.004&partnerID=40&md5=13118d7f21aebeb3a3cd45883ffe36bc",Article,Scopus,2-s2.0-84870059597
"Core, A.B., Reyna, A.E., Conaway, E.A., Bradham, C.A.","Pantropic retroviruses as a transduction tool for sea urchin embryos",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","14",,"5334","5339",,2,10.1073/pnas.1117846109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859464542&doi=10.1073%2fpnas.1117846109&partnerID=40&md5=201141d16c8825718499b939dd76538c",Article,Scopus,2-s2.0-84859464542
"Modell, J.W., Bradham, C.A.","Mitochondrial gradients and p38 activity in early sea urchin embryos.",2011,"Molecular reproduction and development","78","4",,"225","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855172546&partnerID=40&md5=f7e7256a5d13ed7cf7ab3fd6e100bf14",Article,Scopus,2-s2.0-84855172546
"Bradham, C.A., Oikonomou, C., Kühn, A., Core, A.B., Modell, J.W., McClay, D.R., Poustka, A.J.","Chordin is required for neural but not axial development in sea urchin embryos",2009,"Developmental Biology","328","2",,"221","233",,42,10.1016/j.ydbio.2009.01.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63349101401&doi=10.1016%2fj.ydbio.2009.01.027&partnerID=40&md5=b13e53a74f442d4bd682450830e722dc",Article,Scopus,2-s2.0-63349101401
"Bradham, C.A., McClay, D.R.","Secondary axis specification in sea urchin embryos",2007,"Signal Transduction","7","2",,"181","186",,3,10.1002/sita.200600121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248172010&doi=10.1002%2fsita.200600121&partnerID=40&md5=bc0de1001c25a8a89296058f0da501e5",Review,Scopus,2-s2.0-34248172010
