Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ahmadiannamini, P., Eswaranandam, S., Wickramasinghe, R., Qian, X.","Mixed-matrix membranes for efficient ammonium removal from wastewaters",2017,"Journal of Membrane Science","526",,,"147","155",,1,10.1016/j.memsci.2016.12.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593770&doi=10.1016%2fj.memsci.2016.12.032&partnerID=40&md5=e917bffc6c9741ba7e7921d9e4c2a6aa",Article,Scopus,2-s2.0-85007593770
"Ahmadiannamini, P., Eswaranandam, S., Christie, M., Wickramasinghe, R., Qian, X.","Ammonia removal in baitfish retail tanks and on-farm flow-through grading/holding vats",2015,"Separations Division 2015 - Core Programming Area at the 2015 AIChE Annual Meeting","2",,,"1061","1062",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969922042&partnerID=40&md5=643def7adaefa09fba98763d4b23e403",Conference Paper,Scopus,2-s2.0-84969922042
"Du, H., Wickramasinghe, R., Qian, X.","Effects of salt on the lower critical solution temperature of poly (N-isopropylacrylamide)",2010,"Journal of Physical Chemistry B","114","49",,"16594","16604",,105,10.1021/jp105652c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650167752&doi=10.1021%2fjp105652c&partnerID=40&md5=6599cc41b24f8b4cec4f65e88c20849b",Article,Scopus,2-s2.0-78650167752
"Wang, X., Qian, X., Husson, S., Wickramasinghe, R.","Magnetically responsive membrane for water treatment",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952296553&partnerID=40&md5=fdb218cbb48217fd99c922a4cc97a79f",Conference Paper,Scopus,2-s2.0-79952296553
"Grzenia, D., Schell, D., Wickramasinghe, R.","Membrane extraction for acetic acid and lignin removal from biomass hydrolysates",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952300817&partnerID=40&md5=c20d1e0a8a9e6cef655ec6773cd2131b",Conference Paper,Scopus,2-s2.0-79952300817
"Weaver, J.R., Husson, S., Wickramasinghe, R.","Evaluation of anion exchange membranes for the removal of trace impurities from mammalian cell culture derived protein solutions",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952294620&partnerID=40&md5=a4409734591dae228433228a2fb38a45",Conference Paper,Scopus,2-s2.0-79952294620
"Grzenia, D., Carlson, J.O., Wickramasinghe, R.","Tangential flow ultrafiltration of virus containing feed streams",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952299339&partnerID=40&md5=a867cfdc77d332bdc15eeff227a0efeb",Conference Paper,Scopus,2-s2.0-79952299339
"Bower, S., Wickramasinghe, R., Nagle, N.J., Schell, D.J.","Modeling sucrose hydrolysis in dilute sulfuric acid solutions at pretreatment conditions for lignocellulosic biomass",2008,"Bioresource Technology","99","15",,"7354","7362",,32,10.1016/j.biortech.2007.05.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349152529&doi=10.1016%2fj.biortech.2007.05.045&partnerID=40&md5=d8118905784e67ecf8766942ebd8e44c",Article,Scopus,2-s2.0-44349152529
"Schell, D., Wickramasinghe, R.","Hydrolysis of sucrose in dilute sulfuric acid solutions at pretreatment conditions for lignocellulosic biomass",2007,"2007 AIChE Annual Meeting",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58049090573&partnerID=40&md5=4e25cd7c44e812e436788036e52e9e7b",Conference Paper,Scopus,2-s2.0-58049090573
"Mondal, S., Wickramasinghe, R.","Feasibility of using NF/RO membranes to remove pollutants from coal bed methane/oil-produced water",2007,"2007 AIChE Annual Meeting",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58049118314&partnerID=40&md5=a3636041905748cb2648cda0312a48d4",Conference Paper,Scopus,2-s2.0-58049118314
