Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zidan, M., Jeong, Y., Shin, J.H., Du, C., Zhang, Z., Lu, W.","Field-Programmable Crossbar Array (FPCA) for Reconfigurable Computing",2017,"IEEE Transactions on Multi-Scale Computing Systems",,,,"","",,,10.1109/TMSCS.2017.2721160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022080678&doi=10.1109%2fTMSCS.2017.2721160&partnerID=40&md5=b3f06a423232afa08f45bfd3b0601395",Article in Press,Scopus,2-s2.0-85022080678
"Bell, J., Knag, P., Sun, S., Lim, Y., Chen, T., Fredenburg, J., Chen, C.-H., Zhai, C., Rocca, A., Collins, N., Tamez, A., Pernillo, J.A., Correll, J.M., Tanner, A.B., Zhang, Z., Flynn, M.P.","A 1.5-GHz 6.144T Correlations/s 64 × 64 Cross-Correlator with 128 Integrated ADCs for Real-Time Synthetic Aperture Imaging",2017,"IEEE Journal of Solid-State Circuits","52","5", 7898456,"1450","1457",,,10.1109/JSSC.2017.2660059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018485901&doi=10.1109%2fJSSC.2017.2660059&partnerID=40&md5=f1c43f0d2fa837c344b1e7e27abc49c3",Article,Scopus,2-s2.0-85018485901
"Wu, H.-S., Zhang, Z., Papaefthymiou, M.C.","A 13.8µW binaural dual-microphone digital ANSI S1.11 filter bank for hearing AIDS with zero-short-circuit-current logic in 65nm CMOS",2017,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","60",, 7870404,"348","349",,,10.1109/ISSCC.2017.7870404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016246932&doi=10.1109%2fISSCC.2017.7870404&partnerID=40&md5=2a14e18db42c584ccdf6e41c53f00cb8",Conference Paper,Scopus,2-s2.0-85016246932
"Li, Z., Dong, Q., Saligane, M., Kempke, B., Yang, S., Zhang, Z., Dreslinski, R., Sylvester, D., Blaauw, D., Kim, H.S.","A 1920×1080 30fps 2.3TOPS/W stereo-depth processor for robust autonomous navigation",2017,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","60",, 7870261,"62","63",,,10.1109/ISSCC.2017.7870261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016258242&doi=10.1109%2fISSCC.2017.7870261&partnerID=40&md5=ee803597580c2fe236e60e027ff8b34f",Conference Paper,Scopus,2-s2.0-85016258242
"Sun, S., Cho, S.-G., Zhang, Z.","Error patterns in belief propagation decoding of polar codes and their mitigation methods",2017,"Conference Record - Asilomar Conference on Signals, Systems and Computers",,, 7869562,"1199","1203",,,10.1109/ACSSC.2016.7869562,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016333984&doi=10.1109%2fACSSC.2016.7869562&partnerID=40&md5=dfa20a64c094aff9eefe915c4350ed22",Conference Paper,Scopus,2-s2.0-85016333984
"Lu, S., Zhang, Z., Papaefthymiou, M.","A 5.5GHz 0.84TOPS/mm2 neural network engine with stream architecture and resonant clock mesh",2017,"2016 IEEE Asian Solid-State Circuits Conference, A-SSCC 2016 - Proceedings",,, 7844153,"133","136",,,10.1109/ASSCC.2016.7844153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015223753&doi=10.1109%2fASSCC.2016.7844153&partnerID=40&md5=a8b91b0a5b48747f075290343c4cb74f",Conference Paper,Scopus,2-s2.0-85015223753
"Tang, W., Chen, C.-H., Zhang, Z.","A 0.58mm2 2.76Gb/s 79.8pJ/b 256-QAM massive MIMO message-passing detector",2016,"IEEE Symposium on VLSI Circuits, Digest of Technical Papers","2016-September",, 7573555,"","",,,10.1109/VLSIC.2016.7573555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990892291&doi=10.1109%2fVLSIC.2016.7573555&partnerID=40&md5=c2725ea805b9a69ab455eb5d01c71433",Conference Paper,Scopus,2-s2.0-84990892291
"Knag, P., Liu, C., Zhang, Z.","A 1.40mm2 141mW 898GOPS sparse neuromorphic processor in 40nm CMOS",2016,"IEEE Symposium on VLSI Circuits, Digest of Technical Papers","2016-September",, 7573526,"","",,1,10.1109/VLSIC.2016.7573526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990966327&doi=10.1109%2fVLSIC.2016.7573526&partnerID=40&md5=27c916aa744d9fd444979285803a03fd",Conference Paper,Scopus,2-s2.0-84990966327
"Sheikh, F., Chen, C.-H., Yoon, D., Alexandrov, B., Bowman, K., Chun, A., Alavi, H., Zhang, Z.","3.2 Gbps Channel-Adaptive Configurable MIMO Detector for Multi-Mode Wireless Communication",2016,"Journal of Signal Processing Systems","84","3",,"295","307",,,10.1007/s11265-015-1093-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953386052&doi=10.1007%2fs11265-015-1093-2&partnerID=40&md5=8d89e344e41a05450daee87db319a1d4",Article,Scopus,2-s2.0-84953386052
"Sun, S., Zhang, Z.","Architecture and optimization of high-throughput belief propagation decoding of polar codes",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7527196,"165","168",,2,10.1109/ISCAS.2016.7527196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983404146&doi=10.1109%2fISCAS.2016.7527196&partnerID=40&md5=d0ba6c0458accfa1c13f8f339698ff52",Conference Paper,Scopus,2-s2.0-84983404146
