Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, B., Li, S., Sun, N., Pan, D.Z.","A Scaling Compatible, Synthesis Friendly VCO-based Delta-sigma ADC Design and Synthesis Methodology",2017,"Proceedings - Design Automation Conference","Part 128280",, 12,"","",,,10.1145/3061639.3062192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023646289&doi=10.1145%2f3061639.3062192&partnerID=40&md5=1e6e54bc06549598a614c55dd90df431",Conference Paper,Scopus,2-s2.0-85023646289
"Xu, X., Lin, Y., Livramento, V., Pan, D.Z.","Concurrent Pin Access Optimization for Unidirectional Routing",2017,"Proceedings - Design Automation Conference","Part 128280",, 20,"","",,,10.1145/3061639.3062214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023601869&doi=10.1145%2f3061639.3062214&partnerID=40&md5=7c1ad45e90f5c2f28916ea160640330b",Conference Paper,Scopus,2-s2.0-85023601869
"Liu, D., Livramento, V., Chowdhury, S., Ding, D., Vo, H., Sharma, A., Pan, D.Z.","Streak: Synergistic Topology Generation and Route Synthesis for On-Chip Performance-Critical Signal Groups",2017,"Proceedings - Design Automation Conference","Part 128280",, 18,"","",,,10.1145/3061639.3062321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023625076&doi=10.1145%2f3061639.3062321&partnerID=40&md5=85edf901b6dfd42b55e1c6f3c6a89a41",Conference Paper,Scopus,2-s2.0-85023625076
"Lin, Y., Yu, B., Zou, Y., Li, Z., Alpert, C.J., Pan, D.Z.","Stitch aware detailed placement for multiple E-beam lithography",2017,"Integration, the VLSI Journal","58",,,"47","54",,,10.1016/j.vlsi.2017.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014031664&doi=10.1016%2fj.vlsi.2017.02.004&partnerID=40&md5=4f006d18f773a1432458f7d500656d8b",Article,Scopus,2-s2.0-85014031664
"Lin, Y., Xu, X., Yu, B., Baldick, R., Pan, D.Z.","Triple/quadruple patterning layout decomposition via linear programming and iterative rounding",2017,"Journal of Micro/ Nanolithography, MEMS, and MOEMS","16","2", 023507,"","",,,10.1117/1.JMM.16.2.023507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021659161&doi=10.1117%2f1.JMM.16.2.023507&partnerID=40&md5=3aba9a2eec30257c46e575fe3c6fcebe",Article,Scopus,2-s2.0-85021659161
"Xu, B., Li, S., Xu, X., Sun, N., Pan, D.Z.","Hierarchical and analytical placement techniques for high-performance analog circuits",2017,"Proceedings of the International Symposium on Physical Design","Part F127197",,,"55","62",,1,10.1145/3036669.3036678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021969448&doi=10.1145%2f3036669.3036678&partnerID=40&md5=11b54e0dcbb51161a18dc19db2cefcc4",Conference Paper,Scopus,2-s2.0-85021969448
"Ou, J., Yu, B., Xu, X., Mitra, J., Lin, Y., Pan, D.Z.","DSAR: DSA aware Routing with Simultaneous DSA Guiding Pattern and Double Patterning Assignment",2017,"Proceedings of the International Symposium on Physical Design","Part F127197",,,"91","98",,1,10.1145/3036669.3036677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020526698&doi=10.1145%2f3036669.3036677&partnerID=40&md5=5aaaeff5305f7cffa659d7535dabe9eb",Conference Paper,Scopus,2-s2.0-85020526698
"Dhar, S., Iyer, M.A., Adya, S., Singhal, L., Rubanov, N., Pan, D.Z.","An effective timing-driven detailed placement algorithm for FPGAs",2017,"Proceedings of the International Symposium on Physical Design","Part F127197",,,"151","158",,,10.1145/3036669.3036682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021898787&doi=10.1145%2f3036669.3036682&partnerID=40&md5=3dae33fef812ed1f2271fc96c41709ba",Conference Paper,Scopus,2-s2.0-85021898787
"Xu, X., Pan, D.Z.","Toward unidirectional routing closure in advanced technology nodes",2017,"IPSJ Transactions on System LSI Design Methodology","10",,,"2","12",,1,10.2197/ipsjtsldm.10.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012112228&doi=10.2197%2fipsjtsldm.10.2&partnerID=40&md5=05d24749e34a545ef903b6f5996afa87",Article,Scopus,2-s2.0-85012112228
"Ou, J., Cline, B., Yeric, G., Pan, D.Z.","Efficient DSA-DP hybrid lithography conflict detection and guiding template assignment",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10148",, 101480C,"","",,,10.1117/12.2258156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020504855&doi=10.1117%2f12.2258156&partnerID=40&md5=2e10a3a1baf3079434b7e2c7ab4f4426",Conference Paper,Scopus,2-s2.0-85020504855
